,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
386,2411,2022-12-04,19:48-19:51,1.049,0.444,0.57,1.0
387,2411,2022-12-04,19:51-19:54,0.87,0.532,0.47,1.0
388,2411,2022-12-04,19:54-19:57,0.77,0.622,0.42,1.0
389,2411,2022-12-04,19:57-20:00,0.657,0.558,0.35,1.0
390,2411,2022-12-04,20:00-20:03,0.551,0.462,0.3,1.0
391,2411,2022-12-04,20:03-20:06,0.696,0.484,0.38,1.0
392,2411,2022-12-04,20:06-20:09,0.765,0.536,0.41,1.0
393,2411,2022-12-04,20:09-20:12,0.735,0.41,0.4,1.0
394,2411,2022-12-04,20:12-20:15,0.502,0.526,0.27,0.0
395,2411,2022-12-04,20:15-20:18,0.529,0.718,0.29,0.0
396,2411,2022-12-04,20:18-20:21,0.562,0.624,0.3,1.0
397,2411,2022-12-04,20:21-20:24,0.606,0.39,0.33,1.0
398,2411,2022-12-04,20:24-20:27,0.481,0.478,0.26,1.0
399,2411,2022-12-04,20:27-20:30,0.571,0.75,0.31,1.0
400,2411,2022-12-04,20:30-20:33,0.664,0.696,0.36,1.0
401,2411,2022-12-04,20:33-20:36,0.598,0.704,0.32,1.0
402,2411,2022-12-04,20:36-20:39,0.56,0.696,0.3,1.0
403,2411,2022-12-04,20:39-20:42,0.578,0.564,0.31,1.0
404,2411,2022-12-04,20:42-20:45,0.85,0.168,0.46,1.0
405,2411,2022-12-04,20:45-20:48,0.625,0.03,0.34,1.0
406,2411,2022-12-04,20:48-20:51,0.403,0.014,0.22,0.0
407,2411,2022-12-04,20:51-20:54,0.383,0.014,0.21,0.0
408,2411,2022-12-04,20:54-20:57,0.321,0.008,0.17,0.0
409,2411,2022-12-04,20:57-21:00,0.247,0.008,0.13,0.0
410,2411,2022-12-04,21:00-21:03,0.028,0.008,0.01,0.0
411,2411,2022-12-04,21:03-21:06,0.033,0.008,0.02,0.0
412,2411,2022-12-04,21:06-21:09,0.012,0.008,0.01,0.0
413,2411,2022-12-04,21:09-21:12,0.06,0.008,0.03,0.0
414,2411,2022-12-04,21:12-21:15,-0.064,0.008,-0.03,0.0
415,2411,2022-12-04,21:15-21:18,-0.089,0.008,-0.05,0.0
416,2411,2022-12-04,21:18-21:21,-0.077,0.008,-0.04,0.0
417,2411,2022-12-04,21:21-21:24,-0.054,0.008,-0.03,0.0
418,2411,2022-12-04,21:24-21:27,-0.034,0.0,-0.02,0.0
419,2411,2022-12-04,21:27-21:30,-0.025,0.0,-0.01,0.0
420,2411,2022-12-04,21:30-21:33,-0.03,0.0,-0.02,0.0
421,2411,2022-12-04,21:33-21:36,-0.026,0.0,-0.01,0.0
422,2411,2022-12-04,21:36-21:39,-0.02,0.0,-0.01,0.0
423,2411,2022-12-04,21:39-21:42,-0.02,0.0,-0.01,0.0
424,2411,2022-12-04,21:42-21:45,-0.023,0.008,-0.01,0.0
425,2411,2022-12-04,21:45-21:48,-0.019,0.022,-0.01,0.0
426,2411,2022-12-04,21:48-21:51,-0.019,0.022,-0.01,0.0
427,2411,2022-12-04,21:51-21:54,-0.028,0.022,-0.02,0.0
428,2411,2022-12-04,21:54-21:57,-0.01,0.022,-0.01,0.0
429,2411,2022-12-04,21:57-22:00,-0.005,0.014,-0.0,0.0
430,2411,2022-12-04,22:00-22:03,0.008,0.0,0.0,0.0
431,2411,2022-12-04,22:03-22:06,0.002,0.0,0.0,0.0
432,2411,2022-12-04,22:06-22:09,0.006,0.0,0.0,0.0
433,2411,2022-12-04,22:09-22:12,0.008,0.0,0.0,0.0
434,2411,2022-12-04,22:12-22:15,0.005,0.0,0.0,0.0
435,2411,2022-12-04,22:15-22:18,-0.012,0.0,-0.01,0.0
436,2411,2022-12-04,22:18-22:21,-0.013,0.0,-0.01,0.0
437,2411,2022-12-04,22:21-22:24,-0.017,0.0,-0.01,0.0
438,2411,2022-12-04,22:24-22:27,-0.022,0.0,-0.01,0.0
439,2411,2022-12-04,22:27-22:30,-0.023,0.0,-0.01,0.0
440,2411,2022-12-04,22:30-22:33,-0.038,0.0,-0.02,0.0
441,2411,2022-12-04,22:33-22:36,-0.03,0.0,-0.02,0.0
442,2411,2022-12-04,22:36-22:39,-0.026,0.0,-0.01,0.0
443,2411,2022-12-04,22:39-22:42,-0.039,0.0,-0.02,0.0
444,2411,2022-12-04,22:42-22:45,-0.034,0.0,-0.02,0.0
445,2411,2022-12-04,22:45-22:48,-0.013,0.0,-0.01,0.0
446,2411,2022-12-04,22:48-22:51,-0.006,0.0,-0.0,0.0
447,2411,2022-12-04,22:51-22:54,0.001,0.0,0.0,0.0
448,2411,2022-12-04,22:54-22:57,0.002,0.0,0.0,0.0
449,2411,2022-12-04,22:57-23:00,0.005,0.0,0.0,0.0
450,2411,2022-12-04,23:00-23:03,0.013,0.0,0.01,0.0
451,2411,2022-12-04,23:03-23:06,0.015,0.0,0.01,0.0
452,2411,2022-12-04,23:06-23:09,0.031,0.0,0.02,0.0
453,2411,2022-12-04,23:09-23:12,0.031,0.0,0.02,0.0
454,2411,2022-12-04,23:12-23:15,0.022,0.0,0.01,0.0
